3236 3236 1.453788e-16
32613 32613 0
10675 10675 2.14666404743367e-12
20319 20319 1.453788e-16
32472 32472 0
26328 26328 2.14666404743367e-12
23671 23671 2.14666404743367e-12
11029 11029 2.14666404743367e-12
19177 19177 2.14666404743367e-12
45265 45265 0
35845 35845 0
34731 34731 0
32590 32590 0
3516 3516 1.453788e-16
5844 5844 1.453788e-16
15010 15010 2.14666404743367e-12
12915 12915 1.453788e-16
44187 44187 0
3510 3510 2.14666404743367e-12
12794 12794 2.14666404743367e-12
6872 6872 2.14666404743367e-12
15717 15717 1.453788e-16
31996 31996 0
43440 43440 0
44021 44021 0
20163 20163 2.14666404743367e-12
33613 33613 0
36292 36292 0
17797 17797 2.14666404743367e-12
31620 31620 0
4095 4095 1.453788e-16
44971 44971 0
3470 3470 1.453788e-16
36270 36270 0
40471 40471 0
44708 44708 0
25735 25735 1.453788e-16
21730 21730 2.14666404743367e-12
6243 6243 2.14666404743367e-12
36185 36185 0
5466 5466 1.453788e-16
37941 37941 0
45014 45014 0
2134 2134 1.453788e-16
22301 22301 2.14666404743367e-12
39552 39552 0
27818 27818 1.453788e-16
29726 29726 2.14666404743367e-12
33069 33069 0
41794 41794 0
45780 45780 2.1e-10
32277 32277 0
12011 12011 2.14666404743367e-12
10667 10667 2.14666404743367e-12
37166 37166 0
32671 32671 0
24781 24781 1.453788e-16
12127 12127 1.453788e-16
42772 42772 0
23763 23763 2.14666404743367e-12
35204 35204 0
26386 26386 2.14666404743367e-12
43083 43083 0
16332 16332 2.14666404743367e-12
45400 45400 0
37386 37386 0
27975 27975 1.453788e-16
43507 43507 0
22120 22120 1.453788e-16
4644 4644 1.453788e-16
40567 40567 0
18174 18174 1.453788e-16
35634 35634 0
21339 21339 2.14666404743367e-12
28743 28743 1.453788e-16
20207 20207 1.453788e-16
33652 33652 0
32670 32670 0
17240 17240 2.14666404743367e-12
36421 36421 0
583 583 1.453788e-16
34383 34383 0
29853 29853 1.453788e-16
43619 43619 0
43497 43497 0
20826 20826 2.14666404743367e-12
26893 26893 1.453788e-16
15801 15801 1.453788e-16
8403 8403 1.453788e-16
2845 2845 1.453788e-16
18771 18771 1.763328e-15
16481 16481 2.14666404743367e-12
38780 38780 0
33578 33578 0
42965 42965 0
16799 16799 1.453788e-16
31218 31218 0
6363 6363 2.14666404743367e-12
36796 36796 0
12722 12722 1.453788e-16
13193 13193 1.453788e-16
31052 31052 0
4544 4544 1.453788e-16
27109 27109 1.453788e-16
25256 25256 1.453788e-16
17258 17258 1.453788e-16
32462 32462 0
45300 45300 0
44151 44151 0
43026 43026 0
29572 29572 2.14666404743367e-12
1555 1555 1.453788e-16
33407 33407 0
9441 9441 1.453788e-16
30948 30948 0
45086 45086 0
18801 18801 2.14666404743367e-12
23252 23252 1.453788e-16
9473 9473 1.453788e-16
38427 38427 0
35623 35623 0
36398 36398 0
45447 45447 0
23357 23357 1.453788e-16
2625 2625 1.453788e-16
22653 22653 1.453788e-16
14654 14654 1.453788e-16
7740 7740 1.453788e-16
28601 28601 2.14666404743367e-12
33056 33056 0
38720 38720 0
39894 39894 0
30954 30954 0
26392 26392 1.453788e-16
30703 30703 0
35149 35149 0
110 110 2.14666404743367e-12
2539 2539 2.14666404743367e-12
43600 43600 0
38043 38043 0
40544 40544 0
18664 18664 2.14666404743367e-12
2218 2218 2.14666404743367e-12
41924 41924 0
30854 30854 0
13019 13019 2.14666404743367e-12
8874 8874 2.14666404743367e-12
42731 42731 0
42026 42026 0
29208 29208 2.14666404743367e-12
34861 34861 0
35809 35809 0
16537 16537 1.453788e-16
40203 40203 0
6265 6265 1.453788e-16
10552 10552 1.453788e-16
3182 3182 1.453788e-16
37637 37637 0
25614 25614 1.453788e-16
34009 34009 0
43596 43596 0
19788 19788 2.14666404743367e-12
17120 17120 1.453788e-16
5173 5173 1.453788e-16
36076 36076 0
2424 2424 1.453788e-16
41358 41358 0
2074 2074 1.453788e-16
7984 7984 2.14666404743367e-12
35122 35122 0
21944 21944 1.453788e-16
18711 18711 1.453788e-16
440 440 2.14666404743367e-12
24270 24270 2.14666404743367e-12
13836 13836 2.14666404743367e-12
42281 42281 0
39499 39499 0
5410 5410 2.14666404743367e-12
40880 40880 0
31861 31861 0
4286 4286 1.453788e-16
41088 41088 0
41189 41189 0
40554 40554 0
32820 32820 0
35430 35430 0
3809 3809 2.14666404743367e-12
33561 33561 0
39031 39031 0
8785 8785 1.453788e-16
39192 39192 0
39084 39084 0
3893 3893 2.14666404743367e-12
10845 10845 2.14666404743367e-12
17727 17727 2.14666404743367e-12
36840 36840 0
25546 25546 2.14666404743367e-12
17170 17170 1.453788e-16
6926 6926 2.14666404743367e-12
36404 36404 0
18460 18460 2.14666404743367e-12
19017 19017 2.14666404743367e-12
24637 24637 2.14666404743367e-12
40005 40005 0
33665 33665 0
7253 7253 1.453788e-16
41712 41712 0
35038 35038 0
26069 26069 1.763328e-15
5083 5083 1.453788e-16
7675 7675 2.14666404743367e-12
352 352 2.14666404743367e-12
41789 41789 0
659 659 1.453788e-16
32764 32764 0
8705 8705 2.14666404743367e-12
37601 37601 0
35357 35357 0
20922 20922 2.14666404743367e-12
21031 21031 1.453788e-16
41200 41200 0
44918 44918 0
24024 24024 2.14666404743367e-12
32871 32871 0
9491 9491 2.14666404743367e-12
781 781 1.453788e-16
14710 14710 2.14666404743367e-12
38778 38778 0
20452 20452 1.453788e-16
40673 40673 0
17412 17412 1.453788e-16
22810 22810 1.453788e-16
44588 44588 0
11652 11652 1.453788e-16
44754 44754 0
32201 32201 0
13772 13772 1.453788e-16
35827 35827 0
24947 24947 1.453788e-16
4454 4454 1.453788e-16
17891 17891 1.453788e-16
35076 35076 0
42409 42409 0
39468 39468 0
22363 22363 2.14666404743367e-12
13892 13892 1.453788e-16
28011 28011 2.14666404743367e-12
27085 27085 1.453788e-16
39466 39466 0
21012 21012 1.453788e-16
1589 1589 1.763328e-15
38869 38869 0
34837 34837 0
30742 30742 0
10446 10446 2.14666404743367e-12
22038 22038 2.14666404743367e-12
36443 36443 0
29480 29480 2.14666404743367e-12
32469 32469 0
11011 11011 2.14666404743367e-12
21820 21820 1.453788e-16
38742 38742 0
35435 35435 0
25697 25697 1.453788e-16
35163 35163 0
44484 44484 0
28913 28913 2.14666404743367e-12
27856 27856 1.763328e-15
42377 42377 0
16931 16931 2.14666404743367e-12
37730 37730 0
27253 27253 2.14666404743367e-12
10450 10450 2.14666404743367e-12
45390 45390 0
18741 18741 1.453788e-16
18140 18140 1.453788e-16
38204 38204 0
32035 32035 0
19913 19913 2.14666404743367e-12
20746 20746 2.14666404743367e-12
33646 33646 0
38042 38042 0
44879 44879 0
22689 22689 1.453788e-16
45618 45618 0
32169 32169 0
1519 1519 1.453788e-16
34453 34453 0
9196 9196 2.14666404743367e-12
44381 44381 0
17663 17663 1.763328e-15
42640 42640 0
32084 32084 0
30482 30482 1.453788e-16
40755 40755 0
10659 10659 1.453788e-16
4770 4770 1.453788e-16
34518 34518 0
18254 18254 1.453788e-16
45453 45453 0
877 877 1.453788e-16
39662 39662 0
24713 24713 2.14666404743367e-12
43655 43655 0
20049 20049 1.453788e-16
41741 41741 0
16615 16615 2.14666404743367e-12
33235 33235 0
37385 37385 0
39314 39314 0
42230 42230 0
3176 3176 2.14666404743367e-12
15405 15405 1.453788e-16
45781 45781 2.1e-10
42386 42386 0
18622 18622 2.14666404743367e-12
39633 39633 0
2945 2945 1.453788e-16
33584 33584 0
26829 26829 2.14666404743367e-12
921 921 2.14666404743367e-12
41329 41329 0
12600 12600 1.453788e-16
44468 44468 0
31901 31901 0
39611 39611 0
31963 31963 0
13494 13494 1.453788e-16
43887 43887 0
38168 38168 0
31037 31037 0
39098 39098 0
4201 4201 2.14666404743367e-12
30139 30139 1.453788e-16
34789 34789 0
35728 35728 0
36123 36123 0
2258 2258 1.453788e-16
8010 8010 1.453788e-16
39230 39230 0
8479 8479 2.14666404743367e-12
38435 38435 0
43431 43431 0
19528 19528 1.453788e-16
42326 42326 0
1984 1984 1.453788e-16
973 973 1.453788e-16
44797 44797 0
43932 43932 0
24238 24238 2.14666404743367e-12
40878 40878 0
31338 31338 0
28049 28049 2.14666404743367e-12
26652 26652 1.453788e-16
43588 43588 0
12327 12327 1.453788e-16
12065 12065 2.14666404743367e-12
43997 43997 0
21131 21131 1.453788e-16
20762 20762 1.453788e-16
40407 40407 0
35186 35186 0
9873 9873 1.453788e-16
4895 4895 1.453788e-16
38017 38017 0
20393 20393 2.14666404743367e-12
33709 33709 0
13710 13710 1.763328e-15
21956 21956 1.453788e-16
37037 37037 0
11194 11194 1.763328e-15
28651 28651 1.453788e-16
31987 31987 0
34039 34039 0
42502 42502 0
12828 12828 2.14666404743367e-12
44957 44957 0
25130 25130 1.453788e-16
40192 40192 0
39215 39215 0
34407 34407 0
29536 29536 1.453788e-16
22900 22900 2.14666404743367e-12
8196 8196 2.14666404743367e-12
42783 42783 0
2276 2276 2.14666404743367e-12
37357 37357 0
34116 34116 0
7231 7231 1.453788e-16
22245 22245 1.763328e-15
29454 29454 2.14666404743367e-12
31807 31807 0
17108 17108 1.453788e-16
36158 36158 0
11414 11414 1.453788e-16
30833 30833 0
9485 9485 1.453788e-16
31047 31047 0
32103 32103 0
4588 4588 2.14666404743367e-12
31586 31586 0
28887 28887 1.453788e-16
43485 43485 0
11899 11899 2.14666404743367e-12
32905 32905 0
27840 27840 2.14666404743367e-12
26865 26865 2.14666404743367e-12
40562 40562 0
27313 27313 1.453788e-16
7964 7964 1.453788e-16
32410 32410 0
22203 22203 1.453788e-16
4835 4835 2.14666404743367e-12
1195 1195 2.14666404743367e-12
44867 44867 0
28223 28223 2.14666404743367e-12
44263 44263 0
35930 35930 0
20425 20425 2.14666404743367e-12
40669 40669 0
5566 5566 1.453788e-16
4328 4328 1.453788e-16
40908 40908 0
24034 24034 2.14666404743367e-12
38433 38433 0
38931 38931 0
1775 1775 1.453788e-16
22483 22483 2.14666404743367e-12
3158 3158 1.453788e-16
38418 38418 0
41037 41037 0
16044 16044 2.14666404743367e-12
44069 44069 0
15267 15267 1.453788e-16
863 863 2.14666404743367e-12
9637 9637 2.14666404743367e-12
44404 44404 0
42380 42380 0
11370 11370 2.14666404743367e-12
33074 33074 0
5127 5127 2.14666404743367e-12
39277 39277 0
39966 39966 0
22772 22772 1.453788e-16
29793 29793 1.453788e-16
45311 45311 0
1527 1527 1.453788e-16
36130 36130 0
400 400 1.763328e-15
38525 38525 0
33754 33754 0
43118 43118 0
7627 7627 1.453788e-16
16461 16461 2.14666404743367e-12
27890 27890 2.14666404743367e-12
42490 42490 0
45175 45175 0
41503 41503 0
20810 20810 2.14666404743367e-12
44540 44540 0
17302 17302 2.14666404743367e-12
34083 34083 0
38522 38522 0
33381 33381 0
41694 41694 0
22954 22954 2.14666404743367e-12
3524 3524 1.453788e-16
24563 24563 2.14666404743367e-12
15705 15705 1.453788e-16
11 11 1.453788e-16
26804 26804 2.14666404743367e-12
5149 5149 1.453788e-16
10562 10562 2.14666404743367e-12
13954 13954 1.453788e-16
26813 26813 1.453788e-16
25454 25454 2.14666404743367e-12
41032 41032 0
27506 27506 1.763328e-15
5047 5047 2.14666404743367e-12
33532 33532 0
35098 35098 0
19053 19053 1.453788e-16
17116 17116 1.453788e-16
40961 40961 0
12884 12884 1.453788e-16
43567 43567 0
36342 36342 0
25671 25671 2.14666404743367e-12
4608 4608 1.453788e-16
38195 38195 0
31089 31089 0
16507 16507 2.14666404743367e-12
13411 13411 2.14666404743367e-12
40917 40917 0
18226 18226 2.14666404743367e-12
8042 8042 2.14666404743367e-12
33446 33446 0
13369 13369 2.14666404743367e-12
32216 32216 0
36905 36905 0
39519 39519 0
3847 3847 2.14666404743367e-12
40494 40494 0
32767 32767 0
660 660 2.14666404743367e-12
42155 42155 0
21684 21684 2.14666404743367e-12
41530 41530 0
42343 42343 0
2430 2430 1.763328e-15
34705 34705 0
9054 9054 2.14666404743367e-12
31298 31298 0
28621 28621 2.14666404743367e-12
39740 39740 0
39316 39316 0
7860 7860 1.453788e-16
36223 36223 0
35361 35361 0
41689 41689 0
41325 41325 0
31359 31359 0
32213 32213 0
26931 26931 1.453788e-16
45538 45538 0
17743 17743 2.14666404743367e-12
43952 43952 0
3242 3242 1.453788e-16
6287 6287 1.453788e-16
13279 13279 1.453788e-16
38282 38282 0
28552 28552 2.14666404743367e-12
39208 39208 0
3675 3675 1.453788e-16
35345 35345 0
37533 37533 0
41248 41248 0
34237 34237 0
42575 42575 0
901 901 2.14666404743367e-12
33781 33781 0
41362 41362 0
33739 33739 0
43350 43350 0
6768 6768 2.14666404743367e-12
33234 33234 0
43615 43615 0
19676 19676 2.14666404743367e-12
28051 28051 1.453788e-16
28751 28751 1.453788e-16
506 506 2.14666404743367e-12
21904 21904 2.14666404743367e-12
31378 31378 0
35933 35933 0
35339 35339 0
11839 11839 1.453788e-16
27522 27522 1.453788e-16
43071 43071 0
32234 32234 0
22323 22323 1.453788e-16
24837 24837 2.14666404743367e-12
23825 23825 2.14666404743367e-12
18230 18230 2.14666404743367e-12
36071 36071 0
8190 8190 1.453788e-16
44964 44964 0
44296 44296 0
19482 19482 1.453788e-16
24266 24266 2.14666404743367e-12
30993 30993 0
23797 23797 1.453788e-16
16202 16202 2.14666404743367e-12
44995 44995 0
584 584 2.14666404743367e-12
43555 43555 0
35062 35062 0
1731 1731 1.453788e-16
24138 24138 2.14666404743367e-12
39003 39003 0
30099 30099 1.453788e-16
9611 9611 1.453788e-16
17100 17100 1.453788e-16
34860 34860 0
9763 9763 2.14666404743367e-12
29298 29298 1.453788e-16
24921 24921 2.14666404743367e-12
44807 44807 0
37071 37071 0
43200 43200 0
36271 36271 0
45142 45142 0
27979 27979 1.453788e-16
31064 31064 0
17340 17340 2.14666404743367e-12
28519 28519 2.14666404743367e-12
26885 26885 1.453788e-16
21357 21357 1.453788e-16
309 309 2.14666404743367e-12
36994 36994 0
36640 36640 0
43586 43586 0
28554 28554 1.453788e-16
43667 43667 0
40330 40330 0
13944 13944 2.14666404743367e-12
32509 32509 0
34691 34691 0
30644 30644 0
25282 25282 2.14666404743367e-12
3029 3029 1.453788e-16
37230 37230 0
7301 7301 2.14666404743367e-12
35162 35162 0
39598 39598 0
32168 32168 0
7000 7000 2.14666404743367e-12
7898 7898 1.453788e-16
37621 37621 0
42225 42225 0
12682 12682 2.14666404743367e-12
24348 24348 1.453788e-16
40039 40039 0
30642 30642 0
8677 8677 1.453788e-16
31658 31658 0
38071 38071 0
45307 45307 0
38959 38959 0
31715 31715 0
37816 37816 0
20199 20199 1.453788e-16
27842 27842 1.453788e-16
33967 33967 0
42045 42045 0
42671 42671 0
37250 37250 0
17448 17448 2.14666404743367e-12
38341 38341 0
32228 32228 0
39198 39198 0
16883 16883 1.453788e-16
43936 43936 0
36842 36842 0
6383 6383 1.763328e-15
27361 27361 2.14666404743367e-12
26596 26596 1.453788e-16
38224 38224 0
4227 4227 2.14666404743367e-12
37612 37612 0
31122 31122 0
32803 32803 0
12360 12360 1.453788e-16
35520 35520 0
13233 13233 2.14666404743367e-12
13888 13888 1.453788e-16
30416 30416 1.453788e-16
39027 39027 0
7922 7922 2.14666404743367e-12
26891 26891 2.14666404743367e-12
33272 33272 0
44752 44752 0
32249 32249 0
43455 43455 0
20966 20966 1.453788e-16
33688 33688 0
3108 3108 1.453788e-16
23066 23066 2.14666404743367e-12
1469 1469 2.14666404743367e-12
21197 21197 2.14666404743367e-12
41212 41212 0
42306 42306 0
22583 22583 2.14666404743367e-12
13055 13055 1.453788e-16
39708 39708 0
4628 4628 1.453788e-16
9575 9575 2.14666404743367e-12
4013 4013 2.14666404743367e-12
22130 22130 2.14666404743367e-12
32181 32181 0
15220 15220 2.14666404743367e-12
2719 2719 2.14666404743367e-12
35242 35242 0
30720 30720 0
41807 41807 0
29570 29570 1.453788e-16
32221 32221 0
33512 33512 0
38001 38001 0
10007 10007 1.763328e-15
36649 36649 0
16715 16715 2.14666404743367e-12
44860 44860 0
31358 31358 0
38127 38127 0
38967 38967 0
10883 10883 2.14666404743367e-12
26195 26195 2.14666404743367e-12
44865 44865 0
36259 36259 0
20778 20778 1.453788e-16
39961 39961 0
281 281 1.453788e-16
39695 39695 0
39189 39189 0
22365 22365 1.453788e-16
44654 44654 0
44298 44298 0
7050 7050 2.14666404743367e-12
24539 24539 1.453788e-16
21868 21868 2.14666404743367e-12
35161 35161 0
30721 30721 0
4790 4790 1.453788e-16
39276 39276 0
30772 30772 0
35501 35501 0
34830 34830 0
29434 29434 2.14666404743367e-12
17817 17817 1.453788e-16
29620 29620 1.453788e-16
38533 38533 0
18128 18128 1.453788e-16
45548 45548 0
35128 35128 0
10623 10623 1.453788e-16
44305 44305 0
7259 7259 2.14666404743367e-12
8379 8379 2.14666404743367e-12
16308 16308 1.453788e-16
24360 24360 1.453788e-16
2324 2324 1.453788e-16
44341 44341 0
5742 5742 2.14666404743367e-12
29602 29602 1.453788e-16
41300 41300 0
32687 32687 0
8711 8711 1.453788e-16
34906 34906 0
30686 30686 0
21265 21265 1.453788e-16
42053 42053 0
39819 39819 0
36506 36506 0
43668 43668 0
41461 41461 0
27960 27960 1.453788e-16
32800 32800 0
37163 37163 0
17901 17901 2.14666404743367e-12
28039 28039 1.453788e-16
37571 37571 0
24771 24771 2.14666404743367e-12
42019 42019 0
23186 23186 1.453788e-16
34659 34659 0
11117 11117 2.14666404743367e-12
29033 29033 1.763328e-15
38155 38155 0
40758 40758 0
35666 35666 0
36078 36078 0
36965 36965 0
23767 23767 2.14666404743367e-12
42426 42426 0
39904 39904 0
1301 1301 2.14666404743367e-12
28715 28715 1.453788e-16
40163 40163 0
604 604 2.14666404743367e-12
32625 32625 0
5023 5023 1.453788e-16
13982 13982 2.14666404743367e-12
45046 45046 0
44692 44692 0
9254 9254 2.14666404743367e-12
42258 42258 0
34886 34886 0
25863 25863 1.453788e-16
31557 31557 0
34846 34846 0
9713 9713 2.14666404743367e-12
37852 37852 0
28095 28095 2.14666404743367e-12
43894 43894 0
32529 32529 0
33978 33978 0
23727 23727 1.453788e-16
40914 40914 0
5528 5528 1.453788e-16
2092 2092 1.453788e-16
11855 11855 1.453788e-16
9717 9717 2.14666404743367e-12
16609 16609 1.453788e-16
10194 10194 1.453788e-16
25961 25961 2.14666404743367e-12
29374 29374 1.453788e-16
22369 22369 1.453788e-16
34215 34215 0
34130 34130 0
38860 38860 0
40632 40632 0
4236 4236 1.453788e-16
24460 24460 1.453788e-16
34413 34413 0
44787 44787 0
35369 35369 0
38453 38453 0
20524 20524 1.453788e-16
38519 38519 0
24280 24280 1.453788e-16
43873 43873 0
35926 35926 0
32079 32079 0
8747 8747 1.453788e-16
45666 45666 0
35026 35026 0
12566 12566 2.14666404743367e-12
33509 33509 0
35609 35609 0
13574 13574 2.14666404743367e-12
39455 39455 0
42523 42523 0
32448 32448 0
38201 38201 0
23609 23609 2.14666404743367e-12
20331 20331 2.14666404743367e-12
42704 42704 0
29498 29498 1.453788e-16
19981 19981 2.14666404743367e-12
38901 38901 0
7701 7701 2.14666404743367e-12
20061 20061 1.453788e-16
32597 32597 0
42774 42774 0
34575 34575 0
36383 36383 0
24959 24959 1.453788e-16
31156 31156 0
70 70 2.14666404743367e-12
39376 39376 0
10302 10302 1.453788e-16
14539 14539 1.763328e-15
43217 43217 0
38486 38486 0
15022 15022 1.453788e-16
25318 25318 1.453788e-16
10148 10148 1.453788e-16
12273 12273 1.763328e-15
30675 30675 0
35317 35317 0
36799 36799 0
29404 29404 2.14666404743367e-12
30131 30131 1.453788e-16
12656 12656 1.453788e-16
35795 35795 0
41990 41990 0
32806 32806 0
24741 24741 2.14666404743367e-12
36702 36702 0
33817 33817 0
44258 44258 0
19271 19271 1.763328e-15
13453 13453 2.14666404743367e-12
27832 27832 2.14666404743367e-12
41581 41581 0
39887 39887 0
35868 35868 0
13514 13514 1.453788e-16
6848 6848 1.453788e-16
35523 35523 0
38482 38482 0
8475 8475 2.14666404743367e-12
43514 43514 0
21219 21219 1.453788e-16
30410 30410 1.453788e-16
43447 43447 0
27836 27836 2.14666404743367e-12
11959 11959 1.453788e-16
5558 5558 1.453788e-16
33820 33820 0
10456 10456 1.453788e-16
41684 41684 0
6077 6077 1.453788e-16
36492 36492 0
7056 7056 1.453788e-16
8892 8892 2.14666404743367e-12
37081 37081 0
44675 44675 0
20458 20458 1.763328e-15
22217 22217 2.14666404743367e-12
36502 36502 0
38505 38505 0
41341 41341 0
38308 38308 0
8725 8725 2.14666404743367e-12
25500 25500 2.14666404743367e-12
42958 42958 0
38178 38178 0
8377 8377 1.453788e-16
7904 7904 2.14666404743367e-12
12159 12159 1.453788e-16
38431 38431 0
44454 44454 0
39865 39865 0
32583 32583 0
12726 12726 1.453788e-16
12822 12822 1.453788e-16
37582 37582 0
41418 41418 0
20730 20730 2.14666404743367e-12
33136 33136 0
30316 30316 1.453788e-16
41976 41976 0
36781 36781 0
41424 41424 0
34170 34170 0
16653 16653 1.453788e-16
37064 37064 0
14054 14054 1.453788e-16
26664 26664 1.453788e-16
5385 5385 2.14666404743367e-12
3200 3200 1.453788e-16
11388 11388 1.453788e-16
41927 41927 0
21940 21940 1.453788e-16
33265 33265 0
6882 6882 1.453788e-16
7351 7351 2.14666404743367e-12
12033 12033 2.14666404743367e-12
40927 40927 0
41051 41051 0
38565 38565 0
13241 13241 2.14666404743367e-12
43616 43616 0
35880 35880 0
13249 13249 2.14666404743367e-12
40550 40550 0
26248 26248 1.763328e-15
18272 18272 2.14666404743367e-12
3226 3226 2.14666404743367e-12
28703 28703 1.453788e-16
11789 11789 1.453788e-16
44858 44858 0
1373 1373 2.14666404743367e-12
44756 44756 0
6636 6636 1.453788e-16
18021 18021 1.453788e-16
16859 16859 1.453788e-16
36356 36356 0
2076 2076 2.14666404743367e-12
40937 40937 0
34854 34854 0
39919 39919 0
39459 39459 0
31058 31058 0
34173 34173 0
25721 25721 2.14666404743367e-12
